datetime,open,high,low,close
2026-04-09 08:00:00,0.704,0.70445,0.70331,0.70343
2026-04-09 09:00:00,0.70343,0.70401,0.70314,0.704
2026-04-09 10:00:00,0.70403,0.7041,0.70265,0.70285
2026-04-09 11:00:00,0.70285,0.70311,0.70223,0.70263
2026-04-09 12:00:00,0.70263,0.70331,0.70218,0.70321
2026-04-09 13:00:00,0.70322,0.70349,0.70292,0.70293
2026-04-09 14:00:00,0.70292,0.70453,0.70286,0.70451
2026-04-09 15:00:00,0.70452,0.70456,0.70334,0.70409
2026-04-09 16:00:00,0.70409,0.70577,0.70392,0.70509
2026-04-09 17:00:00,0.70505,0.70605,0.70459,0.70597
2026-04-09 18:00:00,0.70597,0.70856,0.70533,0.7085
2026-04-09 19:00:00,0.7085,0.7092,0.7082,0.70852
2026-04-09 20:00:00,0.70853,0.70944,0.70837,0.70896
2026-04-09 21:00:00,0.70897,0.70897,0.70726,0.70776
2026-04-09 22:00:00,0.70778,0.7086,0.70771,0.70845
2026-04-09 23:00:00,0.70846,0.70855,0.70816,0.70827
2026-04-10 00:00:00,0.70772,0.70848,0.70733,0.70797
2026-04-10 01:00:00,0.70797,0.70859,0.70783,0.70793
2026-04-10 02:00:00,0.70792,0.70796,0.70742,0.70747
2026-04-10 03:00:00,0.70747,0.70753,0.70698,0.70753
2026-04-10 04:00:00,0.70753,0.70827,0.7072,0.70758
2026-04-10 05:00:00,0.70757,0.70782,0.70681,0.70686
2026-04-10 06:00:00,0.70686,0.70715,0.70666,0.70693
2026-04-10 07:00:00,0.70691,0.70708,0.70649,0.70666
2026-04-10 08:00:00,0.70666,0.70706,0.70641,0.70702
2026-04-10 09:00:00,0.70702,0.70725,0.70609,0.70626
2026-04-10 10:00:00,0.70621,0.70655,0.70533,0.70545
2026-04-10 11:00:00,0.70546,0.70645,0.70534,0.70577
2026-04-10 12:00:00,0.70576,0.70704,0.70566,0.70672
2026-04-10 13:00:00,0.70672,0.70692,0.70629,0.70675
2026-04-10 14:00:00,0.70675,0.70721,0.70666,0.70713
2026-04-10 15:00:00,0.70715,0.70822,0.70708,0.7076
2026-04-10 16:00:00,0.70756,0.70874,0.70732,0.70777
2026-04-10 17:00:00,0.70779,0.70934,0.70763,0.70829
2026-04-10 18:00:00,0.70828,0.70885,0.70748,0.70763
2026-04-10 19:00:00,0.70763,0.70765,0.70647,0.70709
2026-04-10 20:00:00,0.70709,0.70766,0.70674,0.70737
2026-04-10 21:00:00,0.70737,0.70818,0.70692,0.70786
2026-04-10 22:00:00,0.70787,0.70798,0.70763,0.70764
2026-04-10 23:00:00,0.70764,0.70779,0.70647,0.7066
2026-04-13 00:00:00,0.69896,0.70124,0.69879,0.70098
2026-04-13 01:00:00,0.70099,0.70217,0.70018,0.70201
2026-04-13 02:00:00,0.702,0.70214,0.70121,0.70192
2026-04-13 03:00:00,0.70191,0.70333,0.70165,0.70333
2026-04-13 04:00:00,0.70334,0.70421,0.70272,0.70332
2026-04-13 05:00:00,0.70332,0.70385,0.7031,0.70363
2026-04-13 06:00:00,0.70364,0.70387,0.70316,0.70379
2026-04-13 07:00:00,0.70379,0.70406,0.70357,0.70363
2026-04-13 08:00:00,0.70363,0.70426,0.70341,0.7039
2026-04-13 09:00:00,0.7039,0.70442,0.70387,0.70442
2026-04-13 10:00:00,0.70444,0.70584,0.70444,0.7056
